date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
1/1/2023 19:40,25.09,42,0,762,0.057092298,20.27724157,8.516441461,2509
1/1/2023 19:50,24.89,41,0,756,0.055088516,20.10209007,8.241856931,2489
1/1/2023 20:00,24.98,42,0,790,0.056795826,20.180755,8.4759171,2498
1/1/2023 20:10,24.95,42,0,737,0.056715214,20.15450553,8.464892323,2495
1/1/2023 20:20,24.98,42,0,741,0.056795826,20.180755,8.4759171,2498
1/1/2023 20:30,25.06,41,0,746,0.055532699,20.25088985,8.302864837,2506
1/1/2023 20:40,25.06,42,0,747,0.057011302,20.25088985,8.505373736,2506
1/1/2023 20:50,25.4,42,0,772,0.057935445,20.55118279,8.631496773,2540
1/1/2023 21:00,26.67,41,0,815,0.059904625,21.70512559,8.899101494,2667
1/1/2023 21:10,27.66,39,0,824,0.059394297,22.64076461,8.829898199,2766
1/1/2023 21:20,27.93,38,0,822,0.05845747,22.90155017,8.702589066,2793
1/1/2023 21:30,27.94,38,0,813,0.058484573,22.91125559,8.706277123,2794
1/1/2023 21:40,27.74,38,0,803,0.057944691,22.71778139,8.63275693,2774
1/1/2023 21:50,27.37,38,0,792,0.056957902,22.36335632,8.498075403,2737
1/1/2023 22:00,26.94,39,0,778,0.057435266,21.95712061,8.563277039,2694
1/1/2023 22:10,26.62,39,0,782,0.056583702,21.65871918,8.44690048,2662
1/1/2023 22:20,26.21,39,0,773,0.055509478,21.28122416,8.29967742,2621
1/1/2023 22:30,25.89,40,0,755,0.056212884,20.99033087,8.39613235,2589
1/1/2023 22:40,25.45,40,0,752,0.05506234,20.59564791,8.238259162,2545
1/1/2023 22:50,25.25,40,0,754,0.054546495,20.41825652,8.167302609,2525
1/1/2023 23:00,25.03,40,0,751,0.05398415,20.22456604,8.089826415,2503
1/1/2023 23:10,25.05,42,0,752,0.056984327,20.24211214,8.5016871,2505
1/1/2023 23:20,25.02,41,0,770,0.055427893,20.21579763,8.28847703,2502
1/1/2023 23:30,24.92,41,0,751,0.055166665,20.1282839,8.252596397,2492
1/1/2023 23:40,24.85,42,0,754,0.056447264,20.06720821,8.428227448,2485
1/1/2023 23:50,24.97,41,0,768,0.055297138,20.17200208,8.270520854,2497
1/2/2023 0:00,24.93,41,0,736,0.055192737,20.13702135,8.256178753,2493
1/2/2023 0:10,24.85,41,0,757,0.054984474,20.06720821,8.227555366,2485
1/2/2023 0:20,24.82,41,0,779,0.05490656,20.0410792,8.216842473,2482
1/2/2023 0:30,24.79,42,0,733,0.05628705,20.01497794,8.406290734,2479
1/2/2023 0:40,24.9,41,0,755,0.055114555,20.11081826,8.245435486,2490
1/2/2023 0:50,24.7,41,0,755,0.05459591,19.93684037,8.17410455,2470
1/2/2023 1:00,24.68,42,0,747,0.055994402,19.91951028,8.366194317,2468
1/2/2023 1:10,24.67,41,0,761,0.054518498,19.91084984,8.163448435,2467
1/2/2023 1:20,24.73,42,0,765,0.056127251,19.96285854,8.384400587,2473
1/2/2023 1:30,24.72,42,0,766,0.056100658,19.95418274,8.380756751,2472
1/2/2023 1:40,24.71,42,0,761,0.056074077,19.94551002,8.377114207,2471
1/2/2023 1:50,24.78,42,0,758,0.056260388,20.00628368,8.402639144,2478
1/2/2023 2:00,24.71,42,0,768,0.056074077,19.94551002,8.377114207,2471
1/2/2023 2:10,24.78,42,0,761,0.056260388,20.00628368,8.402639144,2478
1/2/2023 2:20,24.61,42,0,769,0.055808896,19.85895167,8.3407597,2461
1/2/2023 2:30,24.79,42,0,771,0.05628705,20.01497794,8.406290734,2479
1/2/2023 2:40,24.69,42,0,756,0.056020949,19.92817379,8.36983299,2469
1/2/2023 2:50,24.74,42,0,761,0.056153855,19.97153741,8.388045714,2474
1/2/2023 3:00,24.53,42,0,766,0.055597575,19.78992572,8.311768803,2453
1/2/2023 3:10,24.69,42,0,766,0.056020949,19.92817379,8.36983299,2469
1/2/2023 3:20,24.7,42,0,761,0.056047507,19.93684037,8.373472953,2470
1/2/2023 3:30,24.68,40,0,767,0.05310037,19.91951028,7.967804112,2468
1/2/2023 3:40,24.76,42,0,768,0.056207098,19.98890439,8.395339844,2476
1/2/2023 3:50,24.62,41,0,766,0.0543897,19.8675937,8.145713415,2462
1/2/2023 4:00,24.54,44,0,764,0.058521923,19.79854325,8.711359031,2454
1/2/2023 4:10,24.68,42,0,824,0.055994402,19.91951028,8.366194317,2468
1/2/2023 4:20,24.76,42,0,772,0.056207098,19.98890439,8.395339844,2476
1/2/2023 4:30,24.74,41,0,758,0.054699282,19.97153741,8.18833034,2474
1/2/2023 4:40,24.63,42,0,762,0.05586184,19.87623879,8.348020292,2463
1/2/2023 4:50,24.6,42,0,765,0.055782441,19.8503127,8.337131336,2460
1/2/2023 5:00,24.58,41,0,765,0.054286862,19.83304397,8.131548028,2458
1/2/2023 5:10,24.71,42,0,768,0.056074077,19.94551002,8.377114207,2471
1/2/2023 5:20,24.62,42,0,764,0.055835362,19.8675937,8.344389352,2462
1/2/2023 5:30,24.66,42,0,762,0.055941343,19.90219248,8.35892084,2466
1/2/2023 5:40,24.57,42,0,769,0.055703144,19.8244142,8.326253964,2457
1/2/2023 5:50,24.75,42,0,763,0.056180471,19.98021936,8.391692133,2475
1/2/2023 6:00,24.62,42,1,771,0.055835362,19.8675937,8.344389352,2462
1/2/2023 6:10,24.68,42,1,768,0.055994402,19.91951028,8.366194317,2468
1/2/2023 6:20,24.73,42,1,767,0.056127251,19.96285854,8.384400587,2473
1/2/2023 6:30,24.65,41,1,776,0.054466946,19.89353818,8.156350654,2465
1/2/2023 6:40,24.53,42,1,770,0.055597575,19.78992572,8.311768803,2453
1/2/2023 6:50,24.58,42,1,762,0.055729565,19.83304397,8.329878468,2458
1/2/2023 7:00,24.61,42,0,771,0.055808896,19.85895167,8.3407597,2461
1/2/2023 7:10,24.66,43,0,717,0.057396186,19.90219248,8.557942765,2466
1/2/2023 7:20,24.64,42,0,662,0.055888329,19.88488695,8.351652519,2464
1/2/2023 7:30,24.52,42,0,595,0.055571212,19.78131125,8.308150726,2452
1/2/2023 7:40,24.6,42,0,557,0.055782441,19.8503127,8.337131336,2460
1/2/2023 7:50,24.64,42,0,523,0.055888329,19.88488695,8.351652519,2464
1/2/2023 8:00,24.6,42,0,492,0.055782441,19.8503127,8.337131336,2460
1/2/2023 8:10,24.53,42,0,478,0.055597575,19.78992572,8.311768803,2453
1/2/2023 8:20,24.49,43,0,488,0.056934371,19.75548618,8.494859059,2449
1/2/2023 8:30,24.64,42,1,455,0.055888329,19.88488695,8.351652519,2464
1/2/2023 8:40,24.64,43,1,436,0.057341678,19.88488695,8.550501389,2464
1/2/2023 8:50,24.64,42,1,445,0.055888329,19.88488695,8.351652519,2464
1/2/2023 9:00,24.62,42,2,460,0.055835362,19.8675937,8.344389352,2462
1/2/2023 9:10,24.69,42,2,470,0.056020949,19.92817379,8.36983299,2469
1/2/2023 9:20,24.62,42,3,453,0.055835362,19.8675937,8.344389352,2462
1/2/2023 9:30,24.76,43,5,437,0.057669441,19.98890439,8.595228888,2476
1/2/2023 9:40,24.83,42,7,447,0.056393813,20.04978579,8.420910031,2483
1/2/2023 9:50,24.7,42,8,437,0.056047507,19.93684037,8.373472953,2470
1/2/2023 10:00,24.67,44,10,439,0.058885314,19.91084984,8.760773931,2467
1/2/2023 10:10,24.73,42,13,442,0.056127251,19.96285854,8.384400587,2473
1/2/2023 10:20,24.86,42,13,455,0.056474007,20.07592405,8.431888099,2486
1/2/2023 10:30,24.82,43,8,456,0.057833966,20.0410792,8.617664057,2482
1/2/2023 10:40,24.92,42,9,445,0.056634707,20.1282839,8.453879236,2492
1/2/2023 10:50,24.93,42,14,447,0.056661531,20.13702135,8.457548966,2493
1/2/2023 11:00,24.76,42,20,463,0.056207098,19.98890439,8.395339844,2476
1/2/2023 11:10,24.91,42,23,471,0.056607895,20.11954953,8.450210804,2491
1/2/2023 11:20,24.92,42,27,480,0.056634707,20.1282839,8.453879236,2492
1/2/2023 11:30,25.01,41,22,484,0.055401719,20.20703233,8.284883255,2501
1/2/2023 11:40,25.02,43,25,485,0.058385491,20.21579763,8.692792983,2502
1/2/2023 11:50,24.97,40,22,527,0.053831702,20.17200208,8.068800833,2497
1/2/2023 12:00,25.04,41,21,500,0.055480273,20.23333754,8.295668392,2504
1/2/2023 12:10,25.05,40,38,491,0.054035054,20.24211214,8.096844857,2505
1/2/2023 12:20,25.05,41,30,495,0.055506481,20.24211214,8.299265979,2505
1/2/2023 12:30,25.1,42,31,484,0.05711932,20.28603169,8.52013331,2510
1/2/2023 12:40,25.05,41,25,486,0.055506481,20.24211214,8.299265979,2505
1/2/2023 12:50,25.02,41,36,507,0.055427893,20.21579763,8.28847703,2502
1/2/2023 13:00,25.07,41,23,469,0.055558929,20.25967065,8.306464968,2507
1/2/2023 13:10,25.25,40,21,455,0.054546495,20.41825652,8.167302609,2525
1/2/2023 13:20,25.12,40,25,458,0.05421356,20.30362124,8.121448496,2512
1/2/2023 13:30,25.3,40,26,471,0.054675042,20.4624872,8.184994882,2530
1/2/2023 13:40,25.28,39,19,470,0.05314133,20.44478557,7.973466373,2528
1/2/2023 13:50,25.25,41,12,492,0.056033003,20.41825652,8.371485174,2525
1/2/2023 14:00,25.28,40,13,463,0.05462359,20.44478557,8.177914229,2528
1/2/2023 14:10,25.26,39,3,492,0.053091426,20.42709642,7.966567604,2526
1/2/2023 14:20,25.19,39,6,479,0.0529171,20.36528257,7.942460203,2519
1/2/2023 14:30,25.27,39,7,478,0.053116373,20.43593944,7.97001638,2527
1/2/2023 14:40,25.26,39,5,487,0.053091426,20.42709642,7.966567604,2526
1/2/2023 14:50,25.27,40,10,486,0.054597881,20.43593944,8.174375775,2527
1/2/2023 15:00,25.29,39,8,494,0.053166297,20.45363483,7.976917583,2529
1/2/2023 15:10,25.41,39,8,522,0.053466741,20.56006955,8.018427126,2541
1/2/2023 15:20,25.28,40,11,506,0.05462359,20.44478557,8.177914229,2528
1/2/2023 15:30,25.4,39,8,497,0.053441645,20.55118279,8.014961289,2540
1/2/2023 15:40,25.27,39,5,503,0.053116373,20.43593944,7.97001638,2527
1/2/2023 15:50,25.32,39,10,514,0.053241264,20.48020132,7.987278516,2532
1/2/2023 16:00,25.3,39,9,508,0.053191275,20.4624872,7.98037001,2530
1/2/2023 16:10,25.33,40,7,502,0.054752302,20.48906307,8.195625227,2533
1/2/2023 16:20,25.12,39,5,514,0.052743293,20.30362124,7.918412283,2512
1/2/2023 16:30,25.24,40,5,499,0.054520819,20.40941974,8.163767896,2524
1/2/2023 16:40,25.48,39,4,496,0.053642711,20.62236457,8.042722184,2548
1/2/2023 16:50,25.38,41,3,492,0.056377683,20.53341866,8.418701652,2538
1/2/2023 17:00,25.28,39,2,515,0.05314133,20.44478557,7.973466373,2528
1/2/2023 17:10,25.42,39,2,515,0.053491847,20.56895944,8.021894183,2542
1/2/2023 17:20,25.39,40,2,508,0.054907122,20.54229916,8.216919665,2539
1/2/2023 17:30,25.33,40,2,528,0.054752302,20.48906307,8.195625227,2533
1/2/2023 17:40,25.41,40,2,511,0.054958817,20.56006955,8.224027821,2541
1/2/2023 17:50,25.33,39,2,548,0.053266274,20.48906307,7.990734596,2533
1/2/2023 18:00,25.13,39,2,510,0.052768091,20.31242067,7.921844063,2513
1/2/2023 18:10,25.2,39,3,505,0.052941972,20.37410378,7.945900473,2520
1/2/2023 18:20,25.19,40,2,550,0.054392602,20.36528257,8.146113029,2519
1/2/2023 18:30,25.3,40,2,522,0.054675042,20.4624872,8.184994882,2530
1/2/2023 18:40,25.31,39,2,574,0.053216264,20.4713427,7.983823654,2531
1/2/2023 18:50,25.23,38,2,521,0.051544597,20.40058608,7.752222709,2523
1/2/2023 19:00,25.76,39,2,522,0.054351869,20.87308434,8.140502894,2576
1/2/2023 19:10,27.1,38,2,530,0.056247521,22.10757074,8.40087688,2710
1/2/2023 19:20,27.88,36,2,533,0.054981208,22.85307323,8.227106363,2788
1/2/2023 19:30,28.15,36,2,521,0.055669976,23.11584282,8.321703414,2815
1/2/2023 19:40,28.06,35,3,523,0.053766414,23.02798154,8.059793538,2806
1/2/2023 19:50,27.81,35,2,523,0.053151491,22.78534568,7.974870987,2781
1/2/2023 20:00,27.4,35,2,516,0.052156801,22.39192489,7.837173713,2740
1/2/2023 20:10,27.13,35,2,502,0.051510996,22.13587327,7.747555646,2713
1/2/2023 20:20,26.68,35,2,513,0.050450702,21.71441658,7.600045803,2668
1/2/2023 20:30,26.32,36,2,521,0.051150899,21.38197342,7.697510432,2632
1/2/2023 20:40,25.91,36,1,539,0.050185157,21.00841631,7.563029872,2591
1/2/2023 20:50,25.6,37,1,519,0.050952539,20.72951375,7.669920087,2560
1/2/2023 21:00,25.36,37,1,520,0.050384332,20.51566705,7.590796807,2536
1/2/2023 21:10,25.2,37,1,516,0.050008715,20.37410378,7.538418397,2520
1/2/2023 21:20,25.13,37,1,530,0.04984518,20.31242067,7.515595649,2513
1/2/2023 21:30,25.09,38,2,523,0.051207296,20.27724157,7.705351798,2509
1/2/2023 21:40,25.01,37,2,535,0.049565956,20.20703233,7.476601962,2501
1/2/2023 21:50,25.07,37,2,550,0.049705391,20.25967065,7.496078142,2507
1/2/2023 22:00,25.15,38,2,589,0.051351608,20.33002887,7.72541097,2515
1/2/2023 22:10,25.07,37,2,614,0.049705391,20.25967065,7.496078142,2507
1/2/2023 22:20,24.95,37,2,649,0.049426874,20.15450553,7.457167046,2495
1/2/2023 22:30,24.91,38,2,645,0.050776558,20.11954953,7.645428822,2491
1/2/2023 22:40,24.89,38,0,641,0.050728901,20.10209007,7.638794228,2489
1/2/2023 22:50,24.82,37,0,636,0.049126738,20.0410792,7.415199305,2482
1/2/2023 23:00,24.86,37,0,610,0.049218912,20.07592405,7.428091897,2486
1/2/2023 23:10,24.9,37,1,595,0.049311242,20.11081826,7.441002756,2490
1/2/2023 23:20,24.96,37,1,577,0.04945003,20.16325226,7.460403336,2496
1/2/2023 23:30,24.91,37,1,553,0.049334349,20.11954953,7.444233327,2491
1/2/2023 23:40,24.89,38,1,555,0.050728901,20.10209007,7.638794228,2489
1/2/2023 23:50,24.87,38,1,538,0.050681284,20.08464297,7.632164328,2487
1/3/2023 0:00,24.9,37,1,547,0.049311242,20.11081826,7.441002756,2490
1/3/2023 0:10,24.96,37,0,565,0.04945003,20.16325226,7.460403336,2496
1/3/2023 0:20,24.95,37,0,582,0.049426874,20.15450553,7.457167046,2495
1/3/2023 0:30,25.04,37,0,608,0.049635629,20.23333754,7.48633489,2504
1/3/2023 0:40,24.86,37,0,634,0.049218912,20.07592405,7.428091897,2486
1/3/2023 0:50,24.94,37,0,651,0.049403728,20.14576189,7.4539319,2494
1/3/2023 1:00,25.03,38,0,659,0.05106335,20.22456604,7.685335094,2503
1/3/2023 1:10,24.87,37,0,680,0.04924198,20.08464297,7.431317899,2487
1/3/2023 1:20,24.97,37,0,700,0.049473196,20.17200208,7.463640771,2497
1/3/2023 1:30,25.04,37,0,707,0.049635629,20.23333754,7.48633489,2504
1/3/2023 1:40,24.86,36,0,727,0.047786472,20.07592405,7.227332657,2486
1/3/2023 1:50,25,37,0,734,0.049542751,20.19827012,7.473359946,2500
1/3/2023 2:00,24.83,40,0,743,0.05347751,20.04978579,8.019914315,2483
1/3/2023 2:10,24.98,38,0,757,0.050943676,20.180755,7.6686869,2498
1/3/2023 2:20,24.89,39,0,790,0.052175855,20.10209007,7.839815129,2489
1/3/2023 2:30,24.96,35,0,780,0.046576897,20.16325226,7.057138291,2496
1/3/2023 2:40,24.83,37,0,792,0.049149767,20.04978579,7.418420742,2483
1/3/2023 2:50,24.89,37,0,780,0.049288145,20.10209007,7.437773328,2489
1/3/2023 3:00,24.82,38,0,791,0.05056242,20.0410792,7.615610097,2482
1/3/2023 3:10,24.85,37,0,805,0.049195854,20.06720821,7.424867037,2485
1/3/2023 3:20,24.79,37,0,804,0.049057709,20.01497794,7.405541837,2479
1/3/2023 3:30,24.83,38,0,828,0.050586173,20.04978579,7.6189186,2483
1/3/2023 3:40,24.86,37,0,810,0.049218912,20.07592405,7.428091897,2486
1/3/2023 3:50,24.92,37,0,843,0.049357465,20.1282839,7.447465041,2492
1/3/2023 4:00,24.75,37,0,818,0.048965807,19.98021936,7.392681165,2475
1/3/2023 4:10,24.9,38,0,846,0.050752724,20.11081826,7.642110938,2490
1/3/2023 4:20,24.84,37,0,826,0.049172805,20.05849546,7.421643319,2484
1/3/2023 4:30,24.71,37,0,842,0.048874061,19.94551002,7.379838706,2471
1/3/2023 4:40,24.93,37,0,845,0.049380592,20.13702135,7.450697899,2493
1/3/2023 4:50,24.9,38,0,852,0.050752724,20.11081826,7.642110938,2490
1/3/2023 5:00,24.63,37,0,846,0.048691033,19.87623879,7.354208352,2463
1/3/2023 5:10,24.84,38,0,840,0.050609936,20.05849546,7.622228274,2484
1/3/2023 5:20,24.72,38,0,871,0.050325448,19.95418274,7.582589442,2472
1/3/2023 5:30,24.67,38,0,846,0.050207338,19.91084984,7.56612294,2467
1/3/2023 5:40,24.69,38,0,852,0.050254552,19.92817379,7.572706039,2469
1/3/2023 5:50,24.77,38,0,859,0.050443808,19.99759249,7.599085148,2477
1/3/2023 6:00,24.77,38,0,868,0.050443808,19.99759249,7.599085148,2477
1/3/2023 6:10,24.71,38,0,865,0.050301806,19.94551002,7.579293806,2471
1/3/2023 6:20,24.72,38,0,870,0.050325448,19.95418274,7.582589442,2472
1/3/2023 6:30,24.63,37,0,875,0.048691033,19.87623879,7.354208352,2463
1/3/2023 6:40,24.74,37,0,879,0.048942856,19.97153741,7.389468843,2474
1/3/2023 6:50,24.74,38,0,877,0.050372762,19.97153741,7.589184218,2474
1/3/2023 7:00,24.72,38,0,903,0.050325448,19.95418274,7.582589442,2472
1/3/2023 7:10,24.56,38,2,872,0.049948379,19.81578749,7.529999246,2456
1/3/2023 7:20,24.6,37,2,850,0.048622556,19.8503127,7.344615701,2460
1/3/2023 7:30,24.65,38,3,847,0.050160165,19.89353818,7.559544508,2465
1/3/2023 7:40,24.48,37,2,847,0.048349519,19.74688394,7.306347058,2448
1/3/2023 7:50,24.62,37,2,878,0.048668197,19.8675937,7.351009667,2462
1/3/2023 8:00,24.65,37,2,846,0.048736732,19.89353818,7.360609126,2465
1/3/2023 8:10,24.67,36,2,839,0.047363628,19.91084984,7.167905943,2467
1/3/2023 8:20,24.68,35,1,831,0.045972241,19.91951028,6.971828598,2468
1/3/2023 8:30,24.61,36,1,835,0.047230799,19.85895167,7.1492226,2461
1/3/2023 8:40,24.6,37,1,829,0.048622556,19.8503127,7.344615701,2460
1/3/2023 8:50,24.62,38,2,820,0.050089479,19.8675937,7.549685604,2462
1/3/2023 9:00,24.83,37,3,802,0.049149767,20.04978579,7.418420742,2483
1/3/2023 9:10,24.67,36,5,789,0.047363628,19.91084984,7.167905943,2467
1/3/2023 9:20,24.67,36,6,766,0.047363628,19.91084984,7.167905943,2467
1/3/2023 9:30,24.68,36,8,742,0.047385799,19.91951028,7.1710237,2468
1/3/2023 9:40,24.68,36,9,726,0.047385799,19.91951028,7.1710237,2468
1/3/2023 9:50,24.81,36,10,722,0.04767487,20.0323757,7.211655252,2481
1/3/2023 10:00,24.81,35,11,706,0.046252092,20.0323757,7.011331495,2481
1/3/2023 10:10,24.8,37,9,688,0.049080709,20.02367528,7.408759853,2480
1/3/2023 10:20,24.76,36,12,682,0.047563501,19.98890439,7.196005581,2476
1/3/2023 10:30,24.79,36,15,675,0.047630294,20.01497794,7.205392057,2479
1/3/2023 10:40,24.87,36,11,681,0.047808821,20.08464297,7.230471469,2487
1/3/2023 10:50,24.94,36,11,677,0.047965526,20.14576189,7.252474282,2494
1/3/2023 11:00,24.84,36,12,786,0.047741803,20.05849546,7.221058364,2484
1/3/2023 11:10,24.86,37,18,675,0.049218912,20.07592405,7.428091897,2486
1/3/2023 11:20,24.89,36,16,679,0.047853547,20.10209007,7.236752427,2489
1/3/2023 11:30,25.06,36,15,687,0.048235238,20.25088985,7.290320345,2506
1/3/2023 11:40,25.14,36,12,681,0.048415804,20.32122322,7.315640358,2514
1/3/2023 11:50,24.94,36,15,753,0.047965526,20.14576189,7.252474282,2494
1/3/2023 12:00,25.12,36,13,694,0.048370605,20.30362124,7.309303646,2512
1/3/2023 12:10,25.12,36,15,672,0.048370605,20.30362124,7.309303646,2512
1/3/2023 12:20,25.14,36,15,690,0.048415804,20.32122322,7.315640358,2514
1/3/2023 12:30,25.04,37,20,680,0.049635629,20.23333754,7.48633489,2504
1/3/2023 12:40,25.15,36,14,684,0.048438417,20.33002887,7.318810392,2515
1/3/2023 12:50,25.09,36,15,756,0.048302879,20.27724157,7.299806966,2509
1/3/2023 13:00,25.16,37,14,690,0.049915207,20.33883763,7.525369922,2516
1/3/2023 13:10,25.38,37,14,681,0.050431463,20.53341866,7.597364905,2538
1/3/2023 13:20,25.3,36,17,679,0.048778763,20.4624872,7.366495393,2530
1/3/2023 13:30,25.34,37,21,689,0.050337241,20.49792793,7.584233336,2534
1/3/2023 13:40,25.39,37,16,664,0.050455043,20.54229916,7.600650691,2539
1/3/2023 13:50,25.31,37,13,644,0.050266679,20.4713427,7.5743968,2531
1/3/2023 14:00,25.24,36,14,644,0.048642367,20.40941974,7.347391107,2524
1/3/2023 14:10,25.41,37,12,641,0.050502234,20.56006955,7.607225735,2541
1/3/2023 14:20,25.45,37,15,631,0.050596735,20.59564791,7.620389725,2545
1/3/2023 14:30,25.57,37,22,620,0.050881198,20.70268404,7.659993093,2557
1/3/2023 14:40,25.46,37,29,611,0.050620385,20.60455033,7.623683621,2546
1/3/2023 14:50,25.59,37,26,612,0.050928748,20.72056737,7.666609926,2559
1/3/2023 15:00,25.45,37,18,597,0.050596735,20.59564791,7.620389725,2545
1/3/2023 15:10,25.63,37,17,594,0.051023971,20.75637178,7.679857559,2563
1/3/2023 15:20,25.35,37,17,591,0.050360782,20.50679593,7.587514493,2535
1/3/2023 15:30,25.57,37,15,599,0.050881198,20.70268404,7.659993093,2557
1/3/2023 15:40,25.46,37,10,580,0.050620385,20.60455033,7.623683621,2546
1/3/2023 15:50,25.27,37,6,610,0.050172735,20.43593944,7.561297591,2527
1/3/2023 16:00,25.57,36,6,580,0.04939682,20.70268404,7.452966253,2557
1/3/2023 16:10,25.46,37,6,582,0.050620385,20.60455033,7.623683621,2546
1/3/2023 16:20,25.6,37,5,606,0.050952539,20.72951375,7.669920087,2560
1/3/2023 16:30,25.48,36,4,593,0.049190021,20.62236457,7.424051247,2548
1/3/2023 16:40,25.48,37,3,604,0.050667716,20.62236457,7.630274892,2548
1/3/2023 16:50,25.47,37,3,625,0.050644045,20.61345588,7.626978677,2547
1/3/2023 17:00,25.52,37,3,637,0.050762496,20.65803071,7.643471364,2552
1/3/2023 17:10,26.47,37,2,652,0.053061241,21.5199842,7.962394154,2647
1/3/2023 17:20,27.78,36,2,670,0.054728083,22.75636958,8.192293049,2778
1/3/2023 17:30,28.27,35,2,663,0.05428793,23.23341479,8.131695177,2827
1/3/2023 17:40,28.37,35,2,650,0.054537881,23.33176223,8.166116781,2837
1/3/2023 17:50,28.34,34,2,632,0.052774678,23.30222255,7.922755666,2834
1/3/2023 18:00,27.99,34,2,612,0.051934491,22.95983281,7.806343155,2799
1/3/2023 18:10,27.68,34,2,627,0.051200447,22.65999888,7.704399618,2768
1/3/2023 18:20,27.26,35,2,590,0.051821031,22.25885841,7.790600443,2726
1/3/2023 18:30,26.86,35,2,585,0.05087243,21.88220855,7.658772992,2686
1/3/2023 18:40,26.52,35,2,589,0.050078485,21.56614859,7.548152005,2652
1/3/2023 18:50,26.05,35,2,568,0.048999379,21.13537001,7.397379503,2605
1/3/2023 19:00,25.8,36,2,569,0.049928873,20.90910324,7.527277167,2580
1/3/2023 19:10,25.68,36,2,593,0.049650639,20.80119815,7.488431335,2568
1/3/2023 19:20,25.6,37,2,568,0.050952539,20.72951375,7.669920087,2560
1/3/2023 19:30,25.58,36,2,565,0.049419846,20.71162413,7.456184686,2558
1/3/2023 19:40,25.42,37,2,564,0.050525844,20.56895944,7.610514994,2542
1/3/2023 19:50,25.34,36,2,561,0.048869885,20.49792793,7.379254056,2534
1/3/2023 20:00,25.26,37,1,570,0.050149274,20.42709642,7.558025675,2526
1/3/2023 20:10,25.2,36,1,572,0.048551627,20.37410378,7.33467736,2520
1/3/2023 20:20,25.37,37,1,552,0.050407893,20.52454129,7.594080278,2537
1/3/2023 20:30,25.34,37,0,581,0.050337241,20.49792793,7.584233336,2534
1/3/2023 20:40,25.24,37,0,592,0.050102382,20.40941974,7.551485304,2524
1/3/2023 20:50,25.19,37,2,572,0.049985323,20.36528257,7.535154551,2519
1/3/2023 21:00,25.3,38,2,586,0.051714002,20.4624872,7.775745138,2530
1/3/2023 21:10,25.28,37,3,573,0.050196206,20.44478557,7.564570662,2528
1/3/2023 21:20,25.23,38,2,564,0.051544597,20.40058608,7.752222709,2523
1/3/2023 21:30,25.21,37,2,567,0.050032117,20.3829281,7.541683395,2521
1/3/2023 21:40,25.26,38,2,572,0.051617138,20.42709642,7.76229664,2526
1/3/2023 21:50,25.23,37,0,585,0.05007895,20.40058608,7.548216848,2523
1/3/2023 22:00,25.22,38,2,585,0.051520438,20.39175553,7.748867101,2522
